#   He  MUBEE(1975/09+1978/08+1986/07+1987/07)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.648000e+04 2.648000e+04 2.648000e+04 6.500000e-09 1.625000e-09 1.625000e-09 0.000000e+00 0.000000e+00 1.625000e-09 1.625000e-09
7.800000e+04 7.800000e+04 7.800000e+04 3.525000e-10 1.320000e-10 1.320000e-10 0.000000e+00 0.000000e+00 1.320000e-10 1.320000e-10
3.000000e+05 3.000000e+05 3.000000e+05 1.020000e-11 7.350000e-12 1.020000e-11 0.000000e+00 0.000000e+00 7.350000e-12 1.020000e-11
