#   He  IMP1(1963/11-1964/02)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.692000e-01 1.256000e-01 2.056000e-01 2.700000e+00 9.750000e-01 9.750000e-01 0.000000e+00 0.000000e+00 9.750000e-01 9.750000e-01
2.416000e-01 2.056000e-01 2.676000e-01 5.575000e+00 1.125000e+00 1.125000e+00 0.000000e+00 0.000000e+00 1.125000e+00 1.125000e+00
3.004000e-01 2.676000e-01 3.184000e-01 8.225000e+00 1.025000e+00 1.025000e+00 0.000000e+00 0.000000e+00 1.025000e+00 1.025000e+00
3.424000e-01 3.184000e-01 3.576000e-01 9.600000e+00 1.650000e+00 1.650000e+00 0.000000e+00 0.000000e+00 1.650000e+00 1.650000e+00
