#   4He  ISEE3-MEH(1981/01-1981/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.684000e-01 1.428000e-01 1.932000e-01 3.787500e+00 2.500000e-01 2.500000e-01 0.000000e+00 0.000000e+00 2.500000e-01 2.500000e-01
2.336000e-01 1.932000e-01 2.728000e-01 5.632500e+00 4.000000e-01 4.000000e-01 0.000000e+00 0.000000e+00 4.000000e-01 4.000000e-01
3.116000e-01 2.728000e-01 3.464000e-01 7.862500e+00 6.500000e-01 6.500000e-01 0.000000e+00 0.000000e+00 6.500000e-01 6.500000e-01
3.884000e-01 3.464000e-01 4.280000e-01 8.017500e+00 5.500000e-01 5.500000e-01 0.000000e+00 0.000000e+00 5.500000e-01 5.500000e-01
4.840000e-01 4.280000e-01 5.480000e-01 1.126250e+01 8.750000e-01 8.750000e-01 0.000000e+00 0.000000e+00 8.750000e-01 8.750000e-01
