#   He  IMP3(1965/05-1965/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.356000e-01 1.356000e-01 1.356000e-01 4.375000e+01 5.750000e+00 5.750000e+00 0.000000e+00 0.000000e+00 5.750000e+00 5.750000e+00
1.772000e-01 1.772000e-01 1.772000e-01 3.525000e+01 6.750000e+00 6.750000e+00 0.000000e+00 0.000000e+00 6.750000e+00 6.750000e+00
2.232000e-01 2.232000e-01 2.232000e-01 3.550000e+01 6.000000e+00 6.000000e+00 0.000000e+00 0.000000e+00 6.000000e+00 6.000000e+00
2.660000e-01 2.660000e-01 2.660000e-01 5.900000e+01 7.500000e+00 7.500000e+00 0.000000e+00 0.000000e+00 7.500000e+00 7.500000e+00
