#   He  IMP3(1965/05-1965/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.680000e-02 5.200000e-02 8.000000e-02 6.675000e+01 8.725000e+00 8.725000e+00 0.000000e+00 0.000000e+00 8.725000e+00 8.725000e+00
8.720000e-02 8.000000e-02 9.200000e-02 5.150000e+01 1.057500e+01 1.057500e+01 0.000000e+00 0.000000e+00 1.057500e+01 1.057500e+01
1.016000e-01 9.200000e-02 1.240000e-01 3.475000e+01 8.025000e+00 8.025000e+00 0.000000e+00 0.000000e+00 8.025000e+00 8.025000e+00
1.600000e-01 1.240000e-01 1.920000e-01 3.325000e+01 3.950000e+00 3.950000e+00 0.000000e+00 0.000000e+00 3.950000e+00 3.950000e+00
2.192000e-01 1.920000e-01 2.480000e-01 4.100000e+01 4.375000e+00 4.375000e+00 0.000000e+00 0.000000e+00 4.375000e+00 4.375000e+00
2.840000e-01 2.480000e-01 3.160000e-01 6.525000e+01 6.325000e+00 6.325000e+00 0.000000e+00 0.000000e+00 6.325000e+00 6.325000e+00
3.396000e-01 3.160000e-01 3.680000e-01 6.900000e+01 7.550000e+00 7.550000e+00 0.000000e+00 0.000000e+00 7.550000e+00 7.550000e+00
