#   He  IMP1(1964/02-1964/05)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.648000e-01 1.228000e-01 1.972000e-01 4.050000e+00 8.000000e-01 8.000000e-01 0.000000e+00 0.000000e+00 8.000000e-01 8.000000e-01
2.316000e-01 1.972000e-01 2.564000e-01 6.900000e+00 1.250000e+00 1.250000e+00 0.000000e+00 0.000000e+00 1.250000e+00 1.250000e+00
2.852000e-01 2.564000e-01 3.088000e-01 9.650000e+00 1.375000e+00 1.375000e+00 0.000000e+00 0.000000e+00 1.375000e+00 1.375000e+00
3.356000e-01 3.088000e-01 3.568000e-01 1.120000e+01 1.375000e+00 1.375000e+00 0.000000e+00 0.000000e+00 1.375000e+00 1.375000e+00
