#   4He  BESS98(1998/07)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.400000e-01 7.200000e-01 9.600000e-01 4.471300e+01 3.215325e+00 3.215325e+00 0.000000e+00 0.000000e+00 3.215325e+00 3.215325e+00
1.080000e+00 9.600000e-01 1.280000e+00 5.475250e+01 3.937250e+00 3.937250e+00 0.000000e+00 0.000000e+00 3.937250e+00 3.937250e+00
1.480000e+00 1.280000e+00 1.680000e+00 5.081525e+01 3.148675e+00 3.148675e+00 0.000000e+00 0.000000e+00 3.148675e+00 3.148675e+00
1.960000e+00 1.680000e+00 2.240000e+00 4.376975e+01 1.827275e+00 1.827275e+00 0.000000e+00 0.000000e+00 1.827275e+00 1.827275e+00
2.600000e+00 2.240000e+00 3.000000e+00 3.388875e+01 2.436950e+00 2.436950e+00 0.000000e+00 0.000000e+00 2.436950e+00 2.436950e+00
3.480000e+00 3.000000e+00 4.000000e+00 2.383772e+01 1.714175e+00 1.714175e+00 0.000000e+00 0.000000e+00 1.714175e+00 1.714175e+00
4.640000e+00 4.000000e+00 5.320000e+00 1.589735e+01 9.850500e-01 9.850500e-01 0.000000e+00 0.000000e+00 9.850500e-01 9.850500e-01
6.240000e+00 5.320000e+00 7.120000e+00 1.083040e+01 6.710750e-01 6.710750e-01 0.000000e+00 0.000000e+00 6.710750e-01 6.710750e-01
