#   He  Balloon(1967/06)-2
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
5.600000e-01 5.600000e-01 5.600000e-01 4.650000e+01 8.500000e-01 8.500000e-01 0.000000e+00 0.000000e+00 8.500000e-01 8.500000e-01
7.200000e-01 7.200000e-01 7.200000e-01 5.250000e+01 2.100000e+00 2.100000e+00 0.000000e+00 0.000000e+00 2.100000e+00 2.100000e+00
8.800000e-01 8.800000e-01 8.800000e-01 6.025000e+01 2.050000e+00 2.050000e+00 0.000000e+00 0.000000e+00 2.050000e+00 2.050000e+00
1.200000e+00 1.200000e+00 1.200000e+00 6.650000e+01 1.625000e+00 1.625000e+00 0.000000e+00 0.000000e+00 1.625000e+00 1.625000e+00
1.600000e+00 1.600000e+00 1.600000e+00 5.725000e+01 1.925000e+00 1.925000e+00 0.000000e+00 0.000000e+00 1.925000e+00 1.925000e+00
2.160000e+00 2.160000e+00 2.160000e+00 4.775000e+01 2.225000e+00 2.225000e+00 0.000000e+00 0.000000e+00 2.225000e+00 2.225000e+00
2.760000e+00 2.760000e+00 2.760000e+00 3.900000e+01 1.525000e+00 1.525000e+00 0.000000e+00 0.000000e+00 1.525000e+00 1.525000e+00
3.880000e+00 3.880000e+00 3.880000e+00 2.350000e+01 7.250000e-01 7.250000e-01 0.000000e+00 0.000000e+00 7.250000e-01 7.250000e-01
6.240000e+00 6.240000e+00 6.240000e+00 1.060000e+01 4.500000e-01 4.500000e-01 0.000000e+00 0.000000e+00 4.500000e-01 4.500000e-01
