#   Fe  ACE-CRIS(1997/08-1998/04)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
9.520000e+00 9.520000e+00 9.520000e+00 1.312500e-02 4.464286e-04 4.464286e-04 0.000000e+00 0.000000e+00 4.464286e-04 4.464286e-04
1.120000e+01 1.120000e+01 1.120000e+01 1.358929e-02 4.642857e-04 4.642857e-04 0.000000e+00 0.000000e+00 4.642857e-04 4.642857e-04
1.344000e+01 1.344000e+01 1.344000e+01 1.362500e-02 5.178571e-04 5.178571e-04 0.000000e+00 0.000000e+00 5.178571e-04 5.178571e-04
1.596000e+01 1.596000e+01 1.596000e+01 1.335714e-02 5.178571e-04 5.178571e-04 0.000000e+00 0.000000e+00 5.178571e-04 5.178571e-04
1.904000e+01 1.904000e+01 1.904000e+01 1.271429e-02 6.250000e-04 6.250000e-04 0.000000e+00 0.000000e+00 6.250000e-04 6.250000e-04
2.240000e+01 2.240000e+01 2.240000e+01 1.178571e-02 6.607143e-04 6.607143e-04 0.000000e+00 0.000000e+00 6.607143e-04 6.607143e-04
2.660000e+01 2.660000e+01 2.660000e+01 1.019643e-02 7.142857e-04 7.142857e-04 0.000000e+00 0.000000e+00 7.142857e-04 7.142857e-04
