#   Fe  ACE-CRIS(2001/05-2003/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
9.520000e+00 9.520000e+00 9.520000e+00 3.964286e-03 1.250000e-04 1.250000e-04 0.000000e+00 0.000000e+00 1.250000e-04 1.250000e-04
1.120000e+01 1.120000e+01 1.120000e+01 4.250000e-03 1.428571e-04 1.428571e-04 0.000000e+00 0.000000e+00 1.428571e-04 1.428571e-04
1.344000e+01 1.344000e+01 1.344000e+01 4.571429e-03 1.785714e-04 1.785714e-04 0.000000e+00 0.000000e+00 1.785714e-04 1.785714e-04
1.596000e+01 1.596000e+01 1.596000e+01 4.821429e-03 1.785714e-04 1.785714e-04 0.000000e+00 0.000000e+00 1.785714e-04 1.785714e-04
1.904000e+01 1.904000e+01 1.904000e+01 5.035714e-03 2.321429e-04 2.321429e-04 0.000000e+00 0.000000e+00 2.321429e-04 2.321429e-04
2.240000e+01 2.240000e+01 2.240000e+01 5.125000e-03 2.857143e-04 2.857143e-04 0.000000e+00 0.000000e+00 2.857143e-04 2.857143e-04
