#   Fe  Balloon(1975/09+1975/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.176000e+01 8.176000e+01 8.176000e+01 2.767857e-03 1.071429e-04 1.071429e-04 0.000000e+00 0.000000e+00 1.071429e-04 1.071429e-04
9.632000e+01 9.632000e+01 9.632000e+01 2.107143e-03 7.142857e-05 7.142857e-05 0.000000e+00 0.000000e+00 7.142857e-05 7.142857e-05
1.159200e+02 1.159200e+02 1.159200e+02 1.557143e-03 5.714286e-05 5.714286e-05 0.000000e+00 0.000000e+00 5.714286e-05 5.714286e-05
1.416800e+02 1.416800e+02 1.416800e+02 1.251786e-03 5.714286e-05 4.642857e-05 0.000000e+00 0.000000e+00 5.714286e-05 4.642857e-05
1.736000e+02 1.736000e+02 1.736000e+02 9.142857e-04 5.714286e-05 3.571429e-05 0.000000e+00 0.000000e+00 5.714286e-05 3.571429e-05
2.184000e+02 2.184000e+02 2.184000e+02 5.464286e-04 5.714286e-05 2.142857e-05 0.000000e+00 0.000000e+00 5.714286e-05 2.142857e-05
2.973600e+02 2.973600e+02 2.973600e+02 2.803571e-04 5.714286e-05 1.071429e-05 0.000000e+00 0.000000e+00 5.714286e-05 1.071429e-05
4.384800e+02 4.384800e+02 4.384800e+02 1.091071e-04 4.464286e-06 4.464286e-06 0.000000e+00 0.000000e+00 4.464286e-06 4.464286e-06
