#   Fe  RUNJOB(1995+1996+1997+1998+1999)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.981600e+04 2.816800e+04 5.600000e+04 1.437500e-09 9.339286e-10 1.946429e-09 0.000000e+00 0.000000e+00 9.339286e-10 1.946429e-09
8.400000e+04 5.600000e+04 1.260000e+05 1.537500e-10 8.321428e-11 1.487500e-10 0.000000e+00 0.000000e+00 8.321428e-11 1.487500e-10
2.424800e+05 1.260000e+05 4.664800e+05 8.785714e-12 4.750000e-12 8.500000e-12 0.000000e+00 0.000000e+00 4.750000e-12 8.500000e-12
