#   O  Balloon(1973/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.080000e+00 6.080000e+00 6.080000e+00 3.387500e-01 1.687500e-02 1.687500e-02 0.000000e+00 0.000000e+00 1.687500e-02 1.687500e-02
7.360000e+00 7.360000e+00 7.360000e+00 3.050000e-01 1.750000e-02 1.750000e-02 0.000000e+00 0.000000e+00 1.750000e-02 1.750000e-02
8.800000e+00 8.800000e+00 8.800000e+00 2.743750e-01 1.750000e-02 1.750000e-02 0.000000e+00 0.000000e+00 1.750000e-02 1.750000e-02
1.104000e+01 1.104000e+01 1.104000e+01 2.325000e-01 1.437500e-02 1.437500e-02 0.000000e+00 0.000000e+00 1.437500e-02 1.437500e-02
1.376000e+01 1.376000e+01 1.376000e+01 1.925000e-01 1.375000e-02 1.375000e-02 0.000000e+00 0.000000e+00 1.375000e-02 1.375000e-02
1.696000e+01 1.696000e+01 1.696000e+01 1.556250e-01 1.187500e-02 1.187500e-02 0.000000e+00 0.000000e+00 1.187500e-02 1.187500e-02
2.144000e+01 2.144000e+01 2.144000e+01 1.175000e-01 7.500000e-03 7.500000e-03 0.000000e+00 0.000000e+00 7.500000e-03 7.500000e-03
2.688000e+01 2.688000e+01 2.688000e+01 8.062500e-02 6.250000e-03 6.250000e-03 0.000000e+00 0.000000e+00 6.250000e-03 6.250000e-03
3.408000e+01 3.408000e+01 3.408000e+01 4.375000e-02 3.750000e-03 3.750000e-03 0.000000e+00 0.000000e+00 3.750000e-03 3.750000e-03
