#   O  Balloon(1976/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
9.968000e+00 9.296000e+00 1.032000e+01 3.556250e-01 1.000000e-02 1.000000e-02 0.000000e+00 0.000000e+00 1.000000e-02 1.000000e-02
1.121600e+01 1.032000e+01 1.187200e+01 2.825000e-01 6.875000e-03 6.875000e-03 0.000000e+00 0.000000e+00 6.875000e-03 6.875000e-03
1.356800e+01 1.187200e+01 1.504000e+01 2.275000e-01 4.375000e-03 4.375000e-03 0.000000e+00 0.000000e+00 4.375000e-03 4.375000e-03
1.912000e+01 1.504000e+01 2.284800e+01 1.431250e-01 1.875000e-03 1.875000e-03 0.000000e+00 0.000000e+00 1.875000e-03 1.875000e-03
