#   O  OGO1(1965/03-1965/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.180800e+00 1.180800e+00 1.180800e+00 3.918750e-01 8.125000e-02 8.125000e-02 0.000000e+00 0.000000e+00 8.125000e-02 8.125000e-02
1.760000e+00 1.760000e+00 1.760000e+00 3.162500e-01 7.500000e-02 7.500000e-02 0.000000e+00 0.000000e+00 7.500000e-02 7.500000e-02
2.400000e+00 2.400000e+00 2.400000e+00 3.675000e-01 8.125000e-02 8.125000e-02 0.000000e+00 0.000000e+00 8.125000e-02 8.125000e-02
