#   O  Balloon(1972/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.160000e+01 4.160000e+01 4.160000e+01 4.687500e-02 2.500000e-03 2.500000e-03 0.000000e+00 0.000000e+00 2.500000e-03 2.500000e-03
5.280000e+01 5.280000e+01 5.280000e+01 4.562500e-02 1.875000e-03 1.875000e-03 0.000000e+00 0.000000e+00 1.875000e-03 1.875000e-03
6.880000e+01 6.880000e+01 6.880000e+01 2.437500e-02 1.250000e-03 1.250000e-03 0.000000e+00 0.000000e+00 1.250000e-03 1.250000e-03
9.120000e+01 9.120000e+01 9.120000e+01 1.243750e-02 5.625000e-04 5.625000e-04 0.000000e+00 0.000000e+00 5.625000e-04 5.625000e-04
1.328000e+02 1.328000e+02 1.328000e+02 4.937500e-03 3.125000e-04 3.125000e-04 0.000000e+00 0.000000e+00 3.125000e-04 3.125000e-04
1.920000e+02 1.920000e+02 1.920000e+02 1.875000e-03 1.250000e-04 1.250000e-04 0.000000e+00 0.000000e+00 1.250000e-04 1.250000e-04
3.008000e+02 3.008000e+02 3.008000e+02 7.500000e-04 6.250000e-05 6.250000e-05 0.000000e+00 0.000000e+00 6.250000e-05 6.250000e-05
5.392000e+02 5.392000e+02 5.392000e+02 1.875000e-04 2.500000e-05 2.500000e-05 0.000000e+00 0.000000e+00 2.500000e-05 2.500000e-05
2.352000e+03 2.352000e+03 2.352000e+03 6.875000e-06 1.875000e-06 1.875000e-06 0.000000e+00 0.000000e+00 1.875000e-06 1.875000e-06
