#   O  ACE-CRIS(1997/08-1998/04)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.360000e+00 1.360000e+00 1.360000e+00 3.691250e-01 1.093750e-02 1.093750e-02 0.000000e+00 0.000000e+00 1.093750e-02 1.093750e-02
1.600000e+00 1.600000e+00 1.600000e+00 4.003125e-01 1.206250e-02 1.206250e-02 0.000000e+00 0.000000e+00 1.206250e-02 1.206250e-02
1.920000e+00 1.920000e+00 1.920000e+00 4.365625e-01 1.312500e-02 1.312500e-02 0.000000e+00 0.000000e+00 1.312500e-02 1.312500e-02
2.272000e+00 2.272000e+00 2.272000e+00 4.682500e-01 1.481250e-02 1.481250e-02 0.000000e+00 0.000000e+00 1.481250e-02 1.481250e-02
2.720000e+00 2.720000e+00 2.720000e+00 4.823750e-01 1.618750e-02 1.618750e-02 0.000000e+00 0.000000e+00 1.618750e-02 1.618750e-02
3.200000e+00 3.200000e+00 3.200000e+00 4.930000e-01 1.875000e-02 1.875000e-02 0.000000e+00 0.000000e+00 1.875000e-02 1.875000e-02
3.840000e+00 3.840000e+00 3.840000e+00 4.607500e-01 2.012500e-02 2.012500e-02 0.000000e+00 0.000000e+00 2.012500e-02 2.012500e-02
