#   O  ACE-CRIS(2001/05-2003/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.360000e+00 1.360000e+00 1.360000e+00 7.925000e-02 2.312500e-03 2.312500e-03 0.000000e+00 0.000000e+00 2.312500e-03 2.312500e-03
1.600000e+00 1.600000e+00 1.600000e+00 8.837500e-02 2.625000e-03 2.625000e-03 0.000000e+00 0.000000e+00 2.625000e-03 2.625000e-03
1.920000e+00 1.920000e+00 1.920000e+00 1.009375e-01 3.000000e-03 3.000000e-03 0.000000e+00 0.000000e+00 3.000000e-03 3.000000e-03
2.272000e+00 2.272000e+00 2.272000e+00 1.139375e-01 3.562500e-03 3.562500e-03 0.000000e+00 0.000000e+00 3.562500e-03 3.562500e-03
2.720000e+00 2.720000e+00 2.720000e+00 1.235625e-01 4.125000e-03 4.125000e-03 0.000000e+00 0.000000e+00 4.125000e-03 4.125000e-03
3.200000e+00 3.200000e+00 3.200000e+00 1.333125e-01 5.187500e-03 5.187500e-03 0.000000e+00 0.000000e+00 5.187500e-03 5.187500e-03
3.840000e+00 3.840000e+00 3.840000e+00 1.386250e-01 5.875000e-03 5.875000e-03 0.000000e+00 0.000000e+00 5.875000e-03 5.875000e-03
