#   O  TRACER03(2003/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.440000e+01 1.280000e+01 1.600000e+01 1.068750e-01 6.250000e-04 6.250000e-04 0.000000e+00 0.000000e+00 6.250000e-04 6.250000e-04
1.760000e+01 1.600000e+01 2.080000e+01 8.625000e-02 6.250000e-04 6.250000e-04 0.000000e+00 0.000000e+00 6.250000e-04 6.250000e-04
2.400000e+01 2.080000e+01 3.040000e+01 5.593750e-02 3.125000e-04 3.125000e-04 0.000000e+00 0.000000e+00 3.125000e-04 3.125000e-04
7.680000e+02 1.920000e+02 4.672000e+03 4.543750e-05 6.250000e-08 6.250000e-08 0.000000e+00 0.000000e+00 6.250000e-08 6.250000e-08
2.934400e+04 2.104000e+04 4.203200e+04 2.750000e-09 3.125000e-10 3.125000e-10 0.000000e+00 0.000000e+00 3.125000e-10 3.125000e-10
6.401600e+04 4.203200e+04 1.019360e+05 3.625000e-10 6.875000e-11 6.875000e-11 0.000000e+00 0.000000e+00 6.875000e-11 6.875000e-11
1.259520e+05 1.019360e+05 1.573440e+05 5.687500e-11 2.437500e-11 3.750000e-11 0.000000e+00 0.000000e+00 2.437500e-11 3.750000e-11
2.497760e+05 1.573440e+05 4.800000e+05 1.250000e-11 5.000000e-12 7.500000e-12 0.000000e+00 0.000000e+00 5.000000e-12 7.500000e-12
