#   O  IMP7(1973/05-1973/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
5.280000e-01 4.000000e-01 7.840000e-01 1.850000e-01 2.000000e-02 2.000000e-02 0.000000e+00 0.000000e+00 2.000000e-02 2.000000e-02
1.088000e+00 7.840000e-01 1.312000e+00 2.400000e-01 2.625000e-02 2.625000e-02 0.000000e+00 0.000000e+00 2.625000e-02 2.625000e-02
1.568000e+00 1.312000e+00 1.824000e+00 3.312500e-01 4.312500e-02 4.312500e-02 0.000000e+00 0.000000e+00 4.312500e-02 4.312500e-02
2.080000e+00 1.824000e+00 2.336000e+00 3.668750e-01 4.812500e-02 4.812500e-02 0.000000e+00 0.000000e+00 4.812500e-02 4.812500e-02
2.560000e+00 2.336000e+00 2.816000e+00 4.350000e-01 5.250000e-02 5.250000e-02 0.000000e+00 0.000000e+00 5.250000e-02 5.250000e-02
3.088000e+00 2.816000e+00 3.376000e+00 4.100000e-01 5.812500e-02 5.812500e-02 0.000000e+00 0.000000e+00 5.812500e-02 5.812500e-02
