#   O  OGO1(1964/10-1965/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.720000e-01 5.520000e-01 7.920000e-01 2.493750e-01 4.437500e-02 4.437500e-02 0.000000e+00 0.000000e+00 4.437500e-02 4.437500e-02
9.456000e-01 7.920000e-01 1.107200e+00 2.643750e-01 3.812500e-02 3.812500e-02 0.000000e+00 0.000000e+00 3.812500e-02 3.812500e-02
1.337600e+00 1.107200e+00 1.577600e+00 2.781250e-01 3.000000e-02 3.000000e-02 0.000000e+00 0.000000e+00 3.000000e-02 3.000000e-02
1.920000e+00 1.577600e+00 2.190400e+00 3.025000e-01 3.250000e-02 3.250000e-02 0.000000e+00 0.000000e+00 3.250000e-02 3.250000e-02
2.534400e+00 2.190400e+00 2.856000e+00 4.050000e-01 4.312500e-02 4.312500e-02 0.000000e+00 0.000000e+00 4.312500e-02 4.312500e-02
3.262400e+00 2.856000e+00 3.700800e+00 4.868750e-01 3.562500e-02 3.562500e-02 0.000000e+00 0.000000e+00 3.562500e-02 3.562500e-02
