#   Si  ACE-CRIS(2001/05-2003/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.360000e+00 3.360000e+00 3.360000e+00 8.821428e-03 2.857143e-04 2.857143e-04 0.000000e+00 0.000000e+00 2.857143e-04 2.857143e-04
3.976000e+00 3.976000e+00 3.976000e+00 9.750000e-03 3.214286e-04 3.214286e-04 0.000000e+00 0.000000e+00 3.214286e-04 3.214286e-04
4.760000e+00 4.760000e+00 4.760000e+00 1.082143e-02 3.571428e-04 3.571428e-04 0.000000e+00 0.000000e+00 3.571428e-04 3.571428e-04
5.600000e+00 5.600000e+00 5.600000e+00 1.175000e-02 3.928571e-04 3.928571e-04 0.000000e+00 0.000000e+00 3.928571e-04 3.928571e-04
6.720000e+00 6.720000e+00 6.720000e+00 1.253571e-02 4.642857e-04 4.642857e-04 0.000000e+00 0.000000e+00 4.642857e-04 4.642857e-04
7.980000e+00 7.980000e+00 7.980000e+00 1.364286e-02 6.071429e-04 6.071429e-04 0.000000e+00 0.000000e+00 6.071429e-04 6.071429e-04
