#   Si  Balloon(1976/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.475200e+01 2.189600e+01 2.744000e+01 2.392857e-02 1.071429e-03 1.071429e-03 0.000000e+00 0.000000e+00 1.071429e-03 1.071429e-03
3.438400e+01 2.744000e+01 4.099200e+01 1.464286e-02 7.142857e-04 7.142857e-04 0.000000e+00 0.000000e+00 7.142857e-04 7.142857e-04
