#   Si  TRACER99
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.556000e+02 8.820000e+01 1.400000e+03 1.310000e-04 1.700000e-06 1.700000e-06 0.000000e+00 0.000000e+00 1.700000e-06 1.700000e-06
3.220000e+03 1.400000e+03 8.400000e+03 3.260000e-07 2.800000e-08 2.800000e-08 0.000000e+00 0.000000e+00 2.800000e-08 2.800000e-08
1.344000e+04 8.400000e+03 2.240000e+04 1.370000e-08 4.300000e-09 5.800000e-09 0.000000e+00 0.000000e+00 4.300000e-09 5.800000e-09
5.264000e+04 2.240000e+04 1.400000e+05 1.800000e-10 1.500000e-10 4.100000e-10 0.000000e+00 0.000000e+00 1.500000e-10 4.100000e-10
